,data_type,K,model,nmi,ari,coserr_E,coserrA_E,Uerr
0,VMF,5,GMM,0.6167699631951106,0.9041402535707285,0.5631762563164898,1.8038686064931575,0.49119999999999997
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.422015488707865,1.4165709217032394,0.0
0,VMF,5,VMF,0.13560510430095638,0.2816873931401594,0.24988052723372203,1.9424773381667304,0.30019999999999997
0,VMF,5,true,0.0,1.0,0.1732583406875938,1.336167804011739,0.0
0,VMF,5,GMM,0.6692207778218948,0.934481179033084,0.4911899110844864,2.1417369613314627,0.594
0,VMF,5,GME,0.0007824155709400648,0.8004932982696484,0.40270280710870165,1.4747788738280907,0.0002
0,VMF,5,VMF,0.13992078743269926,0.287449564533227,0.2435576980999441,1.9514629994626413,0.3
0,VMF,5,true,0.0007824155709400648,0.8004932982696484,0.17408431785567569,1.395444802622058,0.0002
0,VMF,5,GMM,0.6384575989547872,0.9170827553390251,0.4932935004995113,2.0280903084782596,0.5119999999999999
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.3883233382129957,1.4589371069057826,0.0
0,VMF,5,VMF,-4.4408920985006264e-17,1.0,0.17327227968843184,1.385842516754532,0.0
0,VMF,5,true,0.0,1.0,0.1731334202168328,1.384847950721852,0.0
0,VMF,5,GMM,0.6613079179719552,0.9302463301161644,0.4861516891240842,2.147979223137557,0.5826
0,VMF,5,GME,0.13621519201697274,0.2820665909390116,0.4664843658037062,1.9681897906144108,0.2952
0,VMF,5,VMF,0.1527384203626576,0.2899443160906648,0.25747652427175005,2.015850921985349,0.3018
0,VMF,5,true,0.00039240638012320026,0.9002537816261199,0.17352404138514754,1.376508563877143,0.0001
0,VMF,5,GMM,0.6667671204372855,0.9320775541455809,0.5086122887133472,2.2006217695132357,0.5936999999999999
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.40280713520225275,1.4988854949987693,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.17309119077861443,1.4165674125067944,0.0
0,VMF,5,true,0.0,1.0,0.1729940808222667,1.415444227026484,0.0
0,VMF,5,GMM,0.6664895410467464,0.932619101650981,0.5078598929030765,2.252079248430438,0.579
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.41166861662726584,1.503582349307436,0.0
0,VMF,5,VMF,-2.2204460492503132e-17,1.0,0.173166491086825,1.420960972847269,0.0
0,VMF,5,true,0.0,1.0,0.17305707574945509,1.4202559510764148,0.0
0,VMF,5,GMM,0.6493716036505208,0.9207330386181933,0.5498118906111358,2.215210448607654,0.5719
0,VMF,5,GME,0.000787137256262238,0.8005152772186973,0.42166638239491105,1.49821782176336,0.0002
0,VMF,5,VMF,0.0007871372562622825,0.8005152772186973,0.17380104043621053,1.414738838808572,0.0002
0,VMF,5,true,0.0007871372562622825,0.8005152772186973,0.1737267400284695,1.4139385425871391,0.0002
0,VMF,5,GMM,0.6744787657833244,0.9378804430377604,0.5116711716422984,2.4488727198469915,0.5936
0,VMF,5,GME,0.1459820841458388,0.28777374414443757,0.5016983835878677,2.3068330113697195,0.28989999999999994
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.1731155041118453,1.448889636763818,0.0
0,VMF,5,true,0.0,1.0,0.1730154972147925,1.4489040244568483,0.0
0,VMF,5,GMM,0.6743061697278281,0.9383941236301085,0.48031625375620435,2.2395555606609117,0.5841000000000001
0,VMF,5,GME,-3.3306690738754695e-17,1.0,0.39465095290074126,1.5015038639874525,0.0
0,VMF,5,VMF,0.16106617727289527,0.2942664234963793,0.2728017496111615,2.2502001702731556,0.2933
0,VMF,5,true,0.0,1.0,0.17416772040018547,1.4220245679204708,0.0
0,VMF,5,GMM,0.6367487027428365,0.9212266152088666,0.5259353014219653,1.993319994661014,0.5157
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.40679183955255754,1.4855596899975718,0.0
0,VMF,5,VMF,-5.551115123125783e-17,1.0,0.1751840763001325,1.404305214079995,0.0
0,VMF,5,true,0.0,1.0,0.17509981209007455,1.4035489630872031,0.0
0,VMF,5,GMM,0.6797524071843242,0.9387158541129841,0.5306732942499126,2.504118604997329,0.6028
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.4166264208239559,1.5405978027590943,0.0
0,VMF,5,VMF,0.13472878844701972,0.27802603484716726,0.22884037152637499,1.9605648387005856,0.2968
0,VMF,5,true,0.0,1.0,0.17311336074733435,1.4570229574304305,0.0
0,VMF,5,GMM,0.6588268333719943,0.9293675727565429,0.5217288901733508,2.1946293460613124,0.5783
0,VMF,5,GME,2.2204460492503132e-17,1.0,0.414463377421099,1.4496475673149234,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.17312002465428206,1.372388280822687,0.0
0,VMF,5,true,0.0,1.0,0.17303188598037894,1.371915767551977,0.0
0,VMF,5,GMM,0.6576493297831367,0.9282898599661277,0.49753829497492574,2.24189891823128,0.5692999999999999
0,VMF,5,GME,0.0003933258917430349,0.9002557743271329,0.3998240202732273,1.4452257241488913,0.0001
0,VMF,5,VMF,0.000393325891743046,0.9002557743271329,0.17413154548050783,1.369255063350474,0.0001
0,VMF,5,true,0.0003933258917430571,0.9002557743271329,0.17402080495614963,1.3685850528299603,0.0001
0,VMF,5,GMM,0.6865157776000836,0.9454384018880159,0.3874308061566949,2.0519376281514248,0.6017
0,VMF,5,GME,0.14289566039027662,0.29016944239722603,0.3908491589586457,1.844107805693754,0.29500000000000004
0,VMF,5,VMF,0.001958769756996337,0.8012552529014524,0.17486399709030012,1.390841743059001,0.0005
0,VMF,5,true,0.0019587697569963926,0.8012552529014524,0.1747618114599943,1.3902400640395882,0.0005
0,VMF,5,GMM,0.674900927250983,0.9382024643745993,0.46875896313536725,2.159002523691936,0.5948
0,VMF,5,GME,0.13732965842395528,0.2782976999551445,0.4583649719548033,1.9368859646585186,0.2851
0,VMF,5,VMF,0.0007884042325811524,0.8005202108003688,0.17408683740159764,1.4270593044036193,0.0002
0,VMF,5,true,0.0007884042325812301,0.8005202108003688,0.17399693920836318,1.4265935705287904,0.0002
0,VMF,5,GMM,0.6595321347710008,0.9281298688333639,0.5604312747663549,2.313500183574329,0.5847
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.42534810485703484,1.4556707989048143,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.17411280215203975,1.3750458773914722,0.0
0,VMF,5,true,0.0,1.0,0.17401058150400217,1.3743426895498925,0.0
0,VMF,5,GMM,0.6322949077178206,0.9188180424988748,0.5203240935618841,1.915639101915491,0.5119
0,VMF,5,GME,-3.3306690738754695e-17,1.0,0.3969078151312676,1.444866926520498,0.0
0,VMF,5,VMF,-3.3306690738754695e-17,1.0,0.1734142184465467,1.367409098592355,0.0
0,VMF,5,true,0.0,1.0,0.17331007424326922,1.367175828529858,0.0
0,VMF,5,GMM,0.6713688345152429,0.9367228291254135,0.4754137302537022,2.165855236012344,0.5852999999999999
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.3932277657802188,1.4773239770851547,0.0
0,VMF,5,VMF,0.13538279784282,0.28066374180041354,0.23095106492848066,1.8687736898417122,0.2951
0,VMF,5,true,0.0,1.0,0.1743018684652164,1.3978593347702841,0.0
0,VMF,5,GMM,0.6707759529720623,0.9364934234614429,0.5279944303255724,2.3990232048871425,0.5898
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.4176841347022696,1.557597738549912,0.0
0,VMF,5,VMF,-2.2204460492503132e-17,1.0,0.17346896695052458,1.471409584957503,0.0
0,VMF,5,true,0.0,1.0,0.1733747421873296,1.470372884251661,0.0
0,VMF,5,GMM,0.6391871403163798,0.920976376262753,0.5352364397982341,1.9815115652476905,0.5188
0,VMF,5,GME,3.3306690738754695e-17,1.0,0.41030234544657773,1.4558615809335422,0.0
0,VMF,5,VMF,2.2204460492503132e-17,1.0,0.17318552276831597,1.376726704829354,0.0
0,VMF,5,true,0.0,1.0,0.1730719317743759,1.375603207734408,0.0
0,VMF,5,GMM,0.6519474819344758,0.9229513411415489,0.5639399332196622,2.4527831089760364,0.5429999999999999
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.4263354670074522,1.5470194245716744,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.1742614427665102,1.4601796768911222,0.0
0,VMF,5,true,0.0,1.0,0.17410919698863223,1.459149005959899,0.0
0,VMF,5,GMM,0.6758167597847663,0.9392898866484082,0.480332007425016,2.1300426914938067,0.5791999999999999
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.3964031756409161,1.4333914327133805,0.0
0,VMF,5,VMF,0.14879219301797725,0.28545204525554296,0.2638928111833618,2.055240164743429,0.29469999999999996
0,VMF,5,true,0.0,1.0,0.17399439465144045,1.358172587716222,0.0
0,VMF,5,GMM,0.6515989194337694,0.9216184805057986,0.5882141492728852,2.119463202727954,0.5814
0,VMF,5,GME,0.19321572162448605,0.30597265749081515,0.5760058159279459,2.684655954365687,0.26230000000000003
0,VMF,5,VMF,0.0,1.0,0.17453555471695764,1.3451366889207423,0.0
0,VMF,5,true,0.0,1.0,0.17442760526845508,1.3449299530138692,0.0
0,VMF,5,GMM,0.662758688175766,0.9300704439572692,0.5000458746461725,2.1309754849362,0.5839000000000001
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.40663624996242254,1.4872735855225208,0.0
0,VMF,5,VMF,0.13732837204982684,0.28390716793830306,0.22751510441945938,1.827965464526263,0.29779999999999995
0,VMF,5,true,0.0,1.0,0.17444363255091028,1.4077749856289068,0.0
0,VMF,5,GMM,0.6681534780417672,0.9344110551081268,0.47732628789872134,2.1724531929798925,0.5919
0,VMF,5,GME,0.0007839199337250413,0.8005039618732404,0.3949681115625004,1.4763965111647468,0.0002
0,VMF,5,VMF,0.0007839199337250413,0.8005039618732404,0.17443745953450382,1.4007604641531206,0.0002
0,VMF,5,true,0.00039121737991570926,0.900248813625981,0.17433527074126423,1.3998211945774117,0.0001
0,VMF,5,GMM,0.6703436815170349,0.9358903183287497,0.5021819593636279,2.3137370770417958,0.5841999999999999
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.4065938947112909,1.521845538152446,0.0
0,VMF,5,VMF,0.0,1.0,0.17402593742014313,1.4440642076609467,0.0
0,VMF,5,true,0.0,1.0,0.1739526678026622,1.4431811325243171,0.0
0,VMF,5,GMM,0.6691999174517042,0.9352947501634808,0.5330332457045379,2.343224226913743,0.5973999999999999
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.4148136827337988,1.4982755017872436,0.0
0,VMF,5,VMF,0.13865641980761018,0.2781454596879692,0.25087346346874184,2.008408038321303,0.2943
0,VMF,5,true,0.0,1.0,0.1734551669401353,1.4118062615579832,0.0
0,VMF,5,GMM,0.6705894096144599,0.9347095331018013,0.45456758501842387,2.137811988662758,0.5781
0,VMF,5,GME,0.0003915236415453549,0.9002500614442337,0.38289581658269395,1.4907089900336254,0.0001
0,VMF,5,VMF,0.13864539609967838,0.2893463779487714,0.24393445062198263,1.9839199332667214,0.3022
0,VMF,5,true,0.0003915236415453438,0.9002500614442337,0.17401590794841612,1.4163286344489525,0.0001
0,VMF,5,GMM,0.6725990031221972,0.9368941987681257,0.4812231439883366,2.1936245984023137,0.5971
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.3986975542003334,1.5110319240973304,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.17313983054650187,1.4297178268152642,0.0
0,VMF,5,true,0.0,1.0,0.17303944237572733,1.4291432914608426,0.0
0,VMF,5,GMM,0.6378542384161985,0.9206302924898544,0.5466007020692809,1.9382905098322358,0.5135
0,VMF,5,GME,2.2204460492503132e-17,1.0,0.4069517190249898,1.4327148171934165,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.1740537670960239,1.3545736180696952,0.0
0,VMF,5,true,0.0,1.0,0.1739667272016079,1.3536165004250686,0.0
0,VMF,5,GMM,0.6631865082754815,0.9291842687868028,0.5090938685600609,2.186874947191325,0.5710999999999999
0,VMF,5,GME,0.24136126250088008,0.34988110284075213,0.5716900791315551,3.172121203689012,0.2931
0,VMF,5,VMF,0.27822327113688405,0.47038209824639593,0.3182149692467303,2.532092516110269,0.5105999999999999
0,VMF,5,true,0.0003944191991241408,0.9002587839501898,0.17464465166209578,1.385463950529415,0.0001
0,VMF,5,GMM,0.6597593915311141,0.9280276289084295,0.49956433689855934,1.9895173211586061,0.5869
0,VMF,5,GME,-7.771561172376095e-17,1.0,0.40251253272106746,1.3682594312557799,0.0
0,VMF,5,VMF,-7.771561172376095e-17,1.0,0.17319419180797305,1.2956773190578086,0.0
0,VMF,5,true,0.0,1.0,0.1731097414574902,1.2954536129818255,0.0
0,VMF,5,GMM,0.6724710157983653,0.936813056966306,0.5116852796171679,2.235135434796235,0.5846
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.41325516584593097,1.5193719399152634,0.0
0,VMF,5,VMF,-4.4408920985006264e-17,1.0,0.17399636306451036,1.4336585378780913,0.0
0,VMF,5,true,0.0,1.0,0.17387492693365225,1.4329946953676918,0.0
0,VMF,5,GMM,0.6471281236522479,0.821667977631404,0.5152614489113816,2.4628304886401216,0.5911
0,VMF,5,GME,0.00039622755155056534,0.9002660822888039,0.40538097803226875,1.4235714621707065,0.0001
0,VMF,5,VMF,0.13605336382476882,0.28482080525385767,0.21259933275983411,1.6489284101246848,0.2985
0,VMF,5,true,0.00039622755155056534,0.9002660822888039,0.17382643396871056,1.348550908868786,0.0001
0,VMF,5,GMM,0.6738262184898736,0.938533724566291,0.4977849284652479,2.1347716471393468,0.5862999999999999
0,VMF,5,GME,0.13597244391387445,0.2809995111718487,0.4659352275474385,1.9363702030010228,0.288
0,VMF,5,VMF,0.0,1.0,0.17443740895349671,1.3830584425064172,0.0
0,VMF,5,true,0.0,1.0,0.17436966018711897,1.3829148846215744,0.0
0,VMF,5,GMM,0.6782803786207501,0.9416452336650589,0.4649657421637521,2.1758588074554424,0.5964
0,VMF,5,GME,-3.3306690738754695e-17,1.0,0.38933045240751424,1.4655534401434904,0.0
0,VMF,5,VMF,0.14094115061388943,0.2811819298070804,0.2551040442721841,2.0211977436676505,0.2934
0,VMF,5,true,0.0,1.0,0.17410099687968,1.390879583502961,0.0
0,VMF,5,GMM,0.6176792361010838,0.9056509173906443,0.6235055054128329,1.9938898702486696,0.4957
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.4332005512674371,1.51467984283026,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.1742271460210912,1.4251582474283724,0.0
0,VMF,5,true,0.0,1.0,0.17411847294149135,1.4237206389092036,0.0
0,VMF,5,GMM,0.6783384596724937,0.940765721794078,0.4815434034584053,2.1783967850832306,0.5866
0,VMF,5,GME,-4.4408920985006264e-17,1.0,0.39445430666357045,1.4245885086111463,0.0
0,VMF,5,VMF,0.13677416963696493,0.27834633576091844,0.23782672877220187,1.8331350174486964,0.29379999999999995
0,VMF,5,true,0.0,1.0,0.17365405191554936,1.3486568675157806,0.0
0,VMF,5,GMM,0.5348828028881286,0.7096425562976386,0.48127889245189437,2.6322766233904926,0.5210000000000001
0,VMF,5,GME,0.13412048937357685,0.2777609044316077,0.46630863846151327,2.056362794632455,0.29710000000000003
0,VMF,5,VMF,0.0,1.0,0.17386348545460356,1.4305645394167466,0.0
0,VMF,5,true,0.0,1.0,0.17377181067765207,1.429842556542186,0.0
0,VMF,5,GMM,0.67671263385083,0.9391547944337422,0.48651149162485974,2.119036192008564,0.5959000000000001
0,VMF,5,GME,0.0003900069443632637,0.9002428448587331,0.4012132672669684,1.46780102582736,0.0001
0,VMF,5,VMF,0.15518637036954816,0.29437561216622593,0.24174726310837918,1.909552672095551,0.30189999999999995
0,VMF,5,true,0.00039000694436325256,0.9002428448587331,0.17364010651149217,1.3886539278299577,0.0001
0,VMF,5,GMM,0.6706488001669779,0.9365093400081033,0.43546074624235126,1.9114610327819963,0.5901
0,VMF,5,GME,0.0014756992464687313,0.7009784892343321,0.37847622764441696,1.3745297180394043,0.0004
0,VMF,5,VMF,0.0014756992464687202,0.7009784892343321,0.1730081154432105,1.3068742926601449,0.0004
0,VMF,5,true,0.0014756992464687534,0.7009784892343321,0.17290477008173058,1.3061197018316044,0.0004
0,VMF,5,GMM,0.6729257909767017,0.9369224632793053,0.47554037504115243,2.1999004281075365,0.5939
0,VMF,5,GME,0.0003933678954456954,0.9002562507514957,0.38932328876476313,1.492840440105609,0.0001
0,VMF,5,VMF,0.0003933678954456621,0.9002562507514957,0.17308442217525283,1.4164763991625253,0.0001
0,VMF,5,true,0.0003933678954456843,0.9002562507514957,0.17300889437410533,1.4157638739944236,0.0001
0,VMF,5,GMM,0.6751877955506096,0.9393961574233956,0.47636275110124815,2.18249245636292,0.5923
0,VMF,5,GME,0.13627619930544368,0.284056621553932,0.4851961303096134,2.1768940621755943,0.29059999999999997
0,VMF,5,VMF,-3.3306690738754695e-17,1.0,0.17343099441249493,1.3717611071389797,0.0
0,VMF,5,true,0.0,1.0,0.1733421646031564,1.3711752409966842,0.0
0,VMF,5,GMM,0.6594203926027182,0.9286594528559705,0.5188030111275123,2.114809574682418,0.5811
0,VMF,5,GME,0.00039105876213547664,0.9002452300035412,0.4094932689502463,1.501129801586531,0.0001
0,VMF,5,VMF,0.1357625286396355,0.2840908058194845,0.21427862062898856,1.7654768723569223,0.29660000000000003
0,VMF,5,true,0.0007829147634956013,0.8004947076391273,0.1733474819210456,1.4156181580093996,0.0002
0,VMF,5,GMM,0.659351970093313,0.9281017627230167,0.5398055795393975,2.2352189010852843,0.5847
0,VMF,5,GME,0.13508778677576064,0.28240351575038247,0.5010292284487736,2.033798994947646,0.2898
0,VMF,5,VMF,0.13608968109709127,0.28163535096165593,0.240005872403151,1.8946274545274313,0.29710000000000003
0,VMF,5,true,0.0,1.0,0.17246651546276293,1.366301869467545,0.0
0,VMF,5,GMM,0.6919962374981261,0.9468668077536458,0.4606410031085172,2.1688277604983948,0.6135999999999999
0,VMF,5,GME,0.00039060344194300487,0.9002447971798209,0.3868615237801102,1.439970284187209,0.0001
0,VMF,5,VMF,0.13826769350545273,0.2842024130045142,0.22637292398844128,1.7819010435184643,0.29400000000000004
0,VMF,5,true,0.0003906034419429938,0.9002447971798209,0.1742498882950306,1.3650100935125735,0.0001
0,VMF,5,GMM,0.665726684454362,0.9316796626318091,0.47636781518125265,2.1559019132832997,0.5841999999999999
0,VMF,5,GME,-6.661338147750939e-17,1.0,0.3928225640671323,1.5021607583336158,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.1744646795812285,1.4233444699154538,0.0
0,VMF,5,true,0.0,1.0,0.1743574412888606,1.4233053128544368,0.0
0,VMF,5,GMM,0.6589014992884021,0.9273966729753592,0.5489612660601059,2.363369805829218,0.5821999999999999
0,VMF,5,GME,-4.4408920985006264e-17,1.0,0.41915445179928207,1.486845386516682,0.0
0,VMF,5,VMF,-4.4408920985006264e-17,1.0,0.1740410043425571,1.4054240093650272,0.0
0,VMF,5,true,0.0,1.0,0.1739370633722878,1.4051825862775185,0.0
0,VMF,5,GMM,0.6240592254033437,0.9112243849982461,0.5315975269444003,1.9493530939570722,0.49949999999999994
0,VMF,5,GME,0.0003906009653265041,0.9002435536837909,0.3972972212720123,1.4499327269120763,0.0001
0,VMF,5,VMF,0.0003906009653265041,0.9002435536837909,0.1736189621819403,1.3729269211330442,0.0001
0,VMF,5,true,0.0003906009653265485,0.9002435536837909,0.1735032388813635,1.371846238376195,0.0001
0,VMF,5,GMM,0.6842003004800269,0.9437324234717362,0.4693419604723439,2.185659829783588,0.6053999999999999
0,VMF,5,GME,0.00039222904941310643,0.900249420079434,0.3933063531798685,1.4762475200956398,0.0001
0,VMF,5,VMF,0.0003922290494130842,0.900249420079434,0.1739318113517391,1.4000656760926617,0.0001
0,VMF,5,true,0.0003922290494130953,0.900249420079434,0.17383748137021365,1.399864434489476,0.0001
0,VMF,5,GMM,0.671991649133213,0.9366502787312223,0.4740261032171462,2.251026599978252,0.591
0,VMF,5,GME,0.16284557662597482,0.2921898348905219,0.47940210623426704,2.182300767450665,0.2889
0,VMF,5,VMF,0.00039487005633558335,0.900262966177259,0.17391540318947057,1.3946746431845174,0.0001
0,VMF,5,true,0.00039487005633558335,0.900262966177259,0.17386875419182343,1.3948463856787465,0.0001
0,VMF,5,GMM,0.6705260723712385,0.9362641174026782,0.4918842068847945,2.2673563720754557,0.5819
0,VMF,5,GME,0.00038991876618257317,0.9002427245194212,0.40203076087146183,1.422953812436548,0.0001
0,VMF,5,VMF,0.00038991876618256206,0.9002427245194212,0.17375102247202542,1.345282274079032,0.0001
0,VMF,5,true,0.00038991876618256206,0.9002427245194212,0.17365639844236327,1.3443552157980172,0.0001
0,VMF,5,GMM,0.5632529079216738,0.754379651047152,0.47623659607982133,2.4146520819148583,0.5359
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.4070872727102904,1.4627462351706617,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.1747801299265613,1.3816743824029734,0.0
0,VMF,5,true,0.0,1.0,0.17468910542044647,1.3805223523976757,0.0
0,VMF,5,GMM,0.6367285688484483,0.9218996867971736,0.5605749053899498,1.9529520396947462,0.5168999999999999
0,VMF,5,GME,0.26050234708904585,0.36011570631168854,0.5512342117982814,2.756306770597495,0.2907
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.17418020884492796,1.401934368321656,0.0
0,VMF,5,true,0.0,1.0,0.1740633058917541,1.400666748385171,0.0
0,VMF,5,GMM,0.67238794650542,0.9365481786153218,0.4615874936165641,2.1402787757736768,0.5811
0,VMF,5,GME,0.0003955819476887834,0.9002643827116785,0.3872848091321355,1.4546987140231837,0.0001
0,VMF,5,VMF,0.000395581947688739,0.9002643827116785,0.17454555288786383,1.381791740208342,0.0001
0,VMF,5,true,0.0003955819476888278,0.9002643827116785,0.17443793625459797,1.3806883458929167,0.0001
0,VMF,5,GMM,0.6288047753489425,0.9126677405119435,0.4995629130654621,1.8443413644514923,0.5059
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.4045063165865265,1.3975979293805867,0.0
0,VMF,5,VMF,0.0,1.0,0.17368510260226805,1.3244161409725235,0.0
0,VMF,5,true,0.0,1.0,0.17358985273876879,1.3236001271141062,0.0
0,VMF,5,GMM,0.6508326310817522,0.9231637921504776,0.5594466396110557,2.2139806639166073,0.5736
0,VMF,5,GME,-4.4408920985006264e-17,1.0,0.42327751476120073,1.4387050292122923,0.0
